Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
NBL,2013-01-02,856.0,941.0,898.0,941.0,9.93 %,8498.0,7956204.0,0.09929906542056077,0.09467276344363755,786.0,,633.6813748101923,483.4294558675004,13.963876480870113,150.25191894269193,91.84767162529053,,,,,,17663.0
NBL,2013-01-03,941.0,1035.0,959.0,1035.0,9.99 %,1573.0,1598092.0,0.09989373007438895,0.09521356611408982,864.0,,695.4227017624705,524.2865332106485,14.136846244593045,171.13616855182204,107.70537101059685,,,,,,19236.0
NBL,2013-01-06,1035.0,1138.0,1086.0,1138.0,9.95 %,4983.0,5655938.0,0.09951690821256043,0.09487090898680682,949.8,,763.5115168759366,569.7467900098596,21.656397245378784,193.764726866077,124.9172421816929,,,,,,24219.0
NBL,2013-01-07,1138.0,1251.0,1194.0,1251.0,9.93 %,11538.0,14413998.0,0.09929701230228472,0.09467089578063491,1044.2,,838.5097450488695,620.20999074987,19.2648718362083,218.29975429899946,143.5937446051542,81.78571428571429,,,,,35757.0
NBL,2013-01-08,1251.0,1321.0,1251.0,1295.0,3.52 %,8462.0,10966741.0,0.035171862509991936,0.034567463666726916,1132.0,,908.7390150413512,670.1944358795092,18.370484242890086,238.54457916184197,162.58391151649175,76.85714285714286,,,,,44219.0
NBL,2013-01-09,1295.0,1270.0,1166.0,1166.0,-9.96 %,5575.0,6740564.0,-0.09961389961389966,-0.10493160722320048,1177.0,,948.3176281119125,706.9207739625085,17.78538472987053,241.39685414940402,178.3465000430742,74.78571428571429,,,,,38644.0
NBL,2013-01-10,1166.0,1143.0,1050.0,1050.0,-9.95 %,2609.0,2742956.0,-0.09948542024013718,-0.10478892375886859,1180.0,,963.961069940849,732.3340499652857,17.62600656128845,231.62701997556337,189.00260402957204,80.5,,,,,36035.0
NBL,2013-01-13,1050.0,1029.0,990.0,1000.0,-4.76 %,8816.0,8818154.0,-0.04761904761904767,-0.048790164169432056,1152.4,,969.5055207191799,752.1611573752646,17.043979812545118,217.34436334391535,194.6709558924407,81.92857142857143,,,,,27219.0
NBL,2013-01-15,1000.0,999.0,948.0,950.0,-5.00 %,4209.0,4021313.0,-0.050000000000000044,-0.05129329438755058,1092.2,,966.5046713777676,766.8158864585782,18.38258164852259,199.6887849191894,195.67452169779045,82.5,,,,,23010.0
NBL,2013-01-16,950.0,940.0,919.0,931.0,-2.00 %,1956.0,1816815.0,-0.020000000000000018,-0.020202707317519466,1019.4,824.95,961.0424142427264,778.9776726468317,24.271047227926132,182.0647415958947,192.95256567741131,79.35714285714286,824.95,299.83284378220856,1424.6156875644172,225.28431243558293,21054.0
NBL,2013-01-17,931.0,932.0,915.0,926.0,-0.54 %,3713.0,3421899.0,-0.00537056928034374,-0.005385042630887711,971.4,858.45,955.6512735899993,789.8682154137331,29.2100192678228,165.7830581762662,187.5186641771823,77.21428571428571,858.45,268.7355332703609,1395.9210665407218,320.9789334592782,17341.0
NBL,2013-01-20,926.0,935.0,884.0,903.0,-2.48 %,1931.0,1750567.0,-0.024838012958963263,-0.025151681229193944,942.0,882.9,947.5510776530763,798.2483476053085,39.931740614334515,149.3027300477678,179.8754773512994,76.28571428571429,882.9,247.5830323239798,1378.0660646479596,387.73393535204036,15410.0
NBL,2013-01-21,903.0,935.0,895.0,917.0,1.55 %,1308.0,1185236.0,0.015503875968992276,0.015384918839479456,925.4,906.25,942.8509118602954,807.0447663012117,43.730407523510955,135.8061455590837,171.06161099285626,74.14285714285714,906.25,225.65760626036493,1357.5652125207298,454.93478747927014,16718.0
NBL,2013-01-22,917.0,969.0,904.0,950.0,3.60 %,607.0,562899.0,0.03598691384950925,0.03535451233812165,925.4,929.25,943.950771574096,817.6340428714923,36.33367662203913,126.31672870260377,162.11263453480575,73.28571428571429,929.25,203.33738491793181,1335.9247698358636,522.5752301641364,17325.0
NBL,2013-01-23,950.0,975.0,935.0,970.0,2.11 %,1882.0,1803209.0,0.021052631578947434,0.020834086902842053,933.2,951.05,947.9583451780813,828.9204100661966,47.450476889215,119.03793511188474,153.49769465022155,70.07142857142857,951.05,180.8618184372287,1312.7736368744572,589.3263631255426,19207.0
NBL,2013-01-24,970.0,989.0,925.0,950.0,-2.06 %,1717.0,1617282.0,-0.020618556701030966,-0.020834086902842025,938.0,968.1,948.272445919915,837.8892685798116,56.92060946271048,110.38317734010332,144.87479118819792,67.92857142857143,968.1,162.01003867532089,1292.1200773506418,644.0799226493582,17490.0
NBL,2013-01-27,950.0,965.0,920.0,930.0,-2.11 %,1613.0,1506340.0,-0.021052631578947323,-0.02127739844728485,943.4,982.35,945.4613003937742,844.7122857220478,55.522437489650606,100.7490146717264,136.0496358849036,63.785714285714285,982.35,143.5809967634261,1269.5119935268522,695.1880064731479,15877.0
NBL,2013-01-28,930.0,932.0,915.0,924.0,-0.65 %,2067.0,1902573.0,-0.006451612903225823,-0.006472514505617479,944.8,993.1,942.1595618716551,850.5854497426369,56.504887091338055,91.5741121290182,127.15453113372654,56.92857142857143,993.1,129.38473838253037,1251.8694767650609,734.3305232349393,13810.0
NBL,2013-01-30,924.0,936.0,921.0,930.0,0.65 %,855.0,791581.0,0.006493506493506551,0.00647251450561752,940.8,1000.65,940.2888600452467,856.4680090209602,68.79482491913933,83.82085102428653,118.48779511183854,53.0,1000.65,120.32205686581781,1241.2941137316357,760.0058862683643,14665.0
NBL,2013-01-31,930.0,940.0,925.0,930.0,0.00 %,1442.0,1337814.0,0.0,0.0,932.8,1004.35,938.7059584998241,861.9148231675557,74.77587612061937,76.79113533226837,110.14846315592452,44.857142857142854,1004.35,116.72381933435885,1237.7976386687178,770.9023613312823,14665.0
NBL,2013-02-03,930.0,940.0,919.0,919.0,-1.18 %,2609.0,2425144.0,-0.011827956989247324,-0.011898463791614584,926.6,1003.25,935.6742725767742,866.1433547847739,75.21686907780591,69.53091779200031,102.02495408313968,38.07142857142857,1003.25,117.45363026811022,1238.1572605362205,768.3427394637796,12056.0
NBL,2013-02-04,919.0,930.0,902.0,920.0,0.11 %,1557.0,1424722.0,0.0010881392818280489,0.001087547687398919,924.6,997.5,933.2628460265013,870.1327359118277,76.6698408379812,63.130110114673585,94.24598528944647,35.785714285714285,997.5,118.62657020201999,1234.75314040404,760.24685959596,13613.0
NBL,2013-02-05,920.0,930.0,910.0,921.0,0.11 %,1868.0,1712030.0,0.0010869565217390686,0.0010863662122207896,924.0,986.65,931.3762543301165,873.9006813998404,81.14022458969188,57.47557293027603,86.89190281761239,33.5,986.65,114.96694032817037,1216.5838806563406,756.7161193436592,15481.0
NBL,2013-02-06,921.0,917.0,905.0,907.0,-1.52 %,1037.0,945712.0,-0.015200868621064068,-0.01531758614017025,919.4,969.45,927.6260613562524,876.35248277763,81.7641085158857,51.27357857862239,79.76823796981441,32.42857142857143,969.45,97.78519692081277,1165.0203938416255,773.8796061583745,14444.0
NBL,2013-02-07,907.0,920.0,892.0,920.0,1.43 %,1392.0,1245854.0,0.014332965821389099,0.014231219927949295,917.4,950.7,926.4528211475982,879.5856322015093,81.04358316995928,46.86718894608896,73.18802816506933,33.214285714285715,950.7,61.17627679178652,1073.0525535835732,828.347446416427,15836.0
NBL,2013-02-10,920.0,905.0,900.0,900.0,-2.17 %,618.0,557517.0,-0.021739130434782594,-0.02197890671877523,913.6,937.4,922.38315635566,881.0978075939901,80.21407209192508,41.28534876166998,66.80749228438945,31.0,937.4,35.38271954083333,1008.1654390816666,866.6345609183334,15218.0
NBL,2013-02-12,900.0,912.0,880.0,880.0,-2.22 %,4393.0,3917397.0,-0.022222222222222254,-0.02247285585205863,905.6,928.9,915.8626707624816,881.0164885129539,81.67905553126369,34.846182249527715,60.41523027741711,30.428571428571427,928.9,26.114928176891645,981.1298563537832,876.6701436462167,10825.0
NBL,2013-02-13,880.0,905.0,840.0,897.0,1.93 %,21258.0,17900617.0,0.01931818181818179,0.019133954586543933,900.8,923.75,912.9607214144074,882.2004523268091,84.4494382022472,30.760269087598317,54.48423803945335,30.428571428571427,923.75,21.013466859937203,965.7769337198744,881.7230662801256,32083.0
NBL,2013-02-14,897.0,880.0,808.0,808.0,-9.92 %,13260.0,10933606.0,-0.09921962095875136,-0.10449380353770071,881.0,916.65,896.8129181198833,876.7041225248232,82.9724409448819,20.108795595060087,47.6091495505747,33.92857142857143,916.65,32.517647030820704,981.6852940616413,851.6147059383586,18823.0
NBL,2013-02-19,808.0,825.0,797.0,800.0,-0.99 %,3313.0,2661936.0,-0.00990099009900991,-0.009950330853168092,857.0,910.1,881.9186230245167,871.0223356711326,78.93621121603394,10.896287353384082,40.26657711113658,31.357142857142858,910.1,41.443557051158336,992.9871141023167,827.2128858976833,15510.0
NBL,2013-02-20,800.0,816.0,784.0,791.0,-1.12 %,3091.0,2467603.0,-0.011249999999999982,-0.011313759900273404,835.2,903.35,867.9311425592065,865.0947552510487,78.15747402078338,2.836387308157782,32.78053915054082,30.428571428571427,903.35,49.019088655661044,1001.3881773113221,805.3118226886779,12419.0
NBL,2013-02-21,791.0,805.0,780.0,780.0,-1.39 %,2252.0,1773607.0,-0.013906447534766109,-0.014004048084016443,815.2,897.2,854.4032744731747,858.7914400472673,91.06980961015418,-4.388165574092568,25.346798205614142,31.0,897.2,56.24813447198867,1009.6962689439774,784.7037310560227,10167.0
NBL,2013-02-24,780.0,779.0,736.0,762.0,-2.31 %,3195.0,2405082.0,-0.023076923076923106,-0.023347363996991177,788.2,889.45,840.1873860926863,851.6217037474697,84.98457319163532,-11.4343176547834,17.990575033534636,33.07142857142857,889.45,63.57711852545667,1016.6042370509134,762.2957629490867,6972.0
NBL,2013-02-25,762.0,770.0,717.0,725.0,-4.86 %,2420.0,1772580.0,-0.048556430446194176,-0.04977490083197145,771.6,878.2,822.4662497707346,842.2423182846942,73.78410438908665,-19.776068513959558,10.437246324035797,35.785714285714285,878.2,71.68836064963081,1021.5767212992616,734.8232787007385,4552.0
NBL,2013-02-26,725.0,714.0,695.0,700.0,-3.45 %,1765.0,1241681.0,-0.03448275862068961,-0.03509131981127006,751.6,864.7,803.6252882675448,831.7058502636057,64.1388174807199,-28.080561996060965,2.7336846600164453,36.42857142857143,864.7,78.58223985769669,1021.8644797153934,707.5355202846067,2787.0
NBL,2013-02-27,700.0,700.0,685.0,687.0,-1.86 %,1607.0,1107145.0,-0.018571428571428572,-0.018746042821055332,730.8,851.55,785.6829362263841,820.9868983922275,62.793624161073915,-35.30396216584347,-4.8738447051555385,35.5,851.55,85.27693277292417,1022.1038655458483,680.9961344541516,1180.0
NBL,2013-02-28,687.0,702.0,685.0,686.0,-0.15 %,1121.0,771191.0,-0.0014556040756914523,-0.0014566644964641555,712.0,839.35,770.3470998838634,810.9878688816922,69.11591355599222,-40.640768997828786,-12.027229563690188,35.285714285714285,839.35,90.74155028082968,1020.8331005616594,657.8668994383406,59.0
NBL,2013-03-03,686.0,714.0,680.0,680.0,-0.87 %,1388.0,958194.0,-0.008746355685131157,-0.008784829555732803,695.6,827.15,756.4475460555767,801.2850637793446,73.52727272727277,-44.83751772376786,-18.589287195705722,36.57142857142857,827.15,95.06135138065153,1017.272702761303,637.027297238697,-1329.0
NBL,2013-03-04,680.0,683.0,667.0,683.0,0.44 %,1069.0,725390.0,0.004411764705882337,0.004402061400637665,687.2,814.8,745.147923585488,792.5232072030968,76.00527356624926,-47.37528361760883,-24.346486480086345,35.714285714285715,814.8,97.0206706136156,1008.8413412272312,620.7586587727687,-260.0
NBL,2013-03-05,683.0,696.0,670.0,670.0,-1.90 %,1618.0,1102216.0,-0.019033674963396807,-0.019217147185778348,681.2,801.8,733.586704572336,783.4474140769415,66.25485351217795,-49.86070950460555,-29.449331084990185,36.142857142857146,801.8,98.18435935042058,998.168718700841,605.4312812991589,-1878.0
NBL,2013-03-06,670.0,683.0,657.0,660.0,-1.49 %,3071.0,2037043.0,-0.014925373134328401,-0.015037877364540559,675.8,788.85,722.2656730996689,774.3031611823533,51.71102661596954,-52.037488082684376,-33.96696248452902,35.714285714285715,788.85,98.9897788450371,986.8295576900742,590.8704423099258,-4949.0
NBL,2013-03-07,660.0,673.0,632.0,632.0,-4.24 %,4218.0,2718300.0,-0.042424242424242475,-0.04335044087361386,665.0,774.45,708.3786464689507,763.7621862799567,49.22106824925818,-55.38353981100602,-38.25027794982442,34.0,774.45,99.85119191234351,974.152383824687,574.747616175313,-9167.0
NBL,2013-03-11,632.0,652.0,630.0,645.0,2.06 %,3483.0,2221335.0,0.020569620253164667,0.020360922648915175,658.0,760.65,698.6280854737275,754.9649872962563,49.27751018895889,-56.336901822528716,-41.867602724365284,29.214285714285715,760.65,97.57764789346436,955.8052957869287,565.4947042130713,-5684.0
NBL,2013-03-13,645.0,660.0,650.0,660.0,2.33 %,523.0,342680.0,0.023255813953488413,0.02298951822469878,653.4,748.3,692.6853030931541,747.9305437928299,44.64585431352803,-55.24524069967583,-44.5431303194274,28.285714285714285,748.3,93.63091032570867,935.5618206514173,561.0381793485826,-5161.0
NBL,2013-03-14,660.0,680.0,653.0,680.0,3.03 %,2852.0,1892020.0,0.030303030303030276,0.02985296314968113,655.4,736.3,690.7337180018997,742.8986516600277,40.78599735799206,-52.16493365812801,-46.067490987167524,27.928571428571427,736.3,85.49305912116242,907.2861182423248,565.3138817576751,-2309.0
NBL,2013-03-17,680.0,688.0,673.0,680.0,0.00 %,1952.0,1318324.0,0.0,0.0,659.4,725.3,689.0823767708382,738.2394922778034,45.201711491442566,-49.15711550696517,-46.68541589112706,27.214285714285715,725.3,77.05917070325576,879.4183414065114,571.1816585934885,-2309.0
NBL,2013-03-18,680.0,680.0,670.0,680.0,0.00 %,819.0,553820.0,0.0,0.0,669.0,715.3,687.6850880368631,733.9254558127809,38.19731404958677,-46.240367775917775,-46.596406268085204,24.785714285714285,715.3,68.41983399724342,852.1396679944868,578.4603320055131,-2309.0
NBL,2013-03-19,680.0,694.0,680.0,686.0,0.88 %,474.0,327514.0,0.008823529411764675,0.008784829555732811,677.2,704.75,687.4258437234996,730.3754220488712,38.455538221528904,-42.94957832537159,-45.867040679542484,22.0,704.75,53.58797488832163,811.9259497766433,597.5740502233567,-1835.0
NBL,2013-03-20,686.0,673.0,673.0,673.0,-1.90 %,781.0,525613.0,-0.01895043731778423,-0.019132298081157392,679.8,698.0,685.2064831506535,726.1253907859918,45.4341876088579,-40.918907635338314,-44.877414070701654,20.785714285714285,698.0,48.12155660954996,794.2431132190999,601.7568867809001,-2616.0
NBL,2013-03-21,673.0,693.0,666.0,666.0,-1.04 %,924.0,623453.0,-0.010401188707280795,-0.01045565910433863,677.0,691.3,682.2516395890145,721.6716581351777,46.97710316439411,-39.42001854616319,-43.78593496579396,21.642857142857142,691.3,42.12775057394892,775.5555011478978,607.0444988521022,-3540.0
NBL,2013-03-24,666.0,670.0,640.0,652.0,-2.10 %,1488.0,970676.0,-0.02102102102102099,-0.021245108613736154,671.4,684.35,677.5975411907045,716.5107945696091,44.84880920524482,-38.91325337890453,-42.81139864841608,22.571428571428573,684.35,35.80543181373767,755.9608636274754,612.7391363725246,-5028.0
NBL,2013-03-25,652.0,665.0,647.0,665.0,1.99 %,520.0,342016.0,0.019938650306748462,0.019742478729201183,668.4,678.6,675.6594579305961,712.6951801570455,40.23348519362184,-37.035722226449366,-41.65626336402274,21.428571428571427,678.6,28.02517665092554,734.650353301851,622.549646698149,-4508.0
NBL,2013-03-27,665.0,675.0,656.0,665.0,0.00 %,596.0,396052.0,0.0,0.0,664.2,673.75,674.0195413258889,709.1622038491162,45.67805383022774,-35.14266252322727,-40.35354319586365,21.642857142857142,673.75,20.10727807483491,713.9645561496698,633.5354438503302,-4508.0
NBL,2013-03-28,665.0,675.0,652.0,652.0,-1.95 %,1635.0,1073622.0,-0.019548872180451093,-0.01974247872920115,660.0,670.1,670.6319195834444,704.9279665269594,46.386333771353485,-34.296046943514966,-39.142043945393915,21.428571428571427,670.1,16.641419473862502,703.3828389477251,636.817161052275,-6143.0
NBL,2013-03-31,652.0,659.0,648.0,650.0,-0.31 %,597.0,388524.0,-0.0030674846625766694,-0.0030721990369701403,656.8,667.6,667.4577781090684,700.8592282657031,56.148373983739845,-33.40145015663472,-37.99392518764208,20.357142857142858,667.6,15.63868348207152,698.8773669641431,636.3226330358569,-6740.0
NBL,2013-04-01,650.0,645.0,637.0,640.0,-1.54 %,2200.0,1406900.0,-0.01538461538461533,-0.015504186535965199,654.4,665.25,663.2335045538271,696.3511372830584,61.70863732642973,-33.11763272923133,-37.01866669595993,18.357142857142858,665.25,16.09470328039613,697.4394065607922,633.0605934392078,-8940.0
NBL,2013-04-02,640.0,645.0,635.0,641.0,0.16 %,1725.0,1103777.0,0.0015624999999999112,0.0015612805669524105,649.6,663.0,659.8129653916999,692.2510530398689,59.54748881153655,-32.43808764816902,-36.10255088640175,17.5,663.0,16.186414056231907,695.3728281124638,630.6271718875362,-7215.0
NBL,2013-04-03,641.0,652.0,636.0,640.0,-0.16 %,2128.0,1361638.0,-0.0015600624024960652,-0.0015612805669524645,644.6,661.0,656.7648168698998,688.3806046665453,62.91042815865507,-31.615787796645463,-35.205198268450495,17.571428571428573,661.0,16.4444839575877,693.8889679151754,628.1110320848246,-9343.0
NBL,2013-04-04,640.0,641.0,631.0,638.0,-0.31 %,926.0,589698.0,-0.0031250000000000444,-0.0031298930089277044,641.8,658.75,653.8779219668384,684.6487080245789,64.05456004279222,-30.770786057740565,-34.318315826308506,16.357142857142858,658.75,16.354220443529808,691.4584408870596,626.0415591129404,-10269.0
NBL,2013-04-07,638.0,645.0,636.0,639.0,0.16 %,1254.0,801483.0,0.0015673981191222097,0.0015661710327448761,639.6,657.2,651.589010895017,681.2673222449805,58.60091743119266,-29.67831134996345,-33.3903149310395,15.928571428571429,657.2,16.697305171786784,690.5946103435737,623.8053896564264,-9015.0
NBL,2013-04-08,639.0,650.0,638.0,641.0,0.31 %,963.0,618997.0,0.003129890453834161,0.0031250025431352807,639.8,656.25,649.9599322957837,678.2845576342413,72.11571976298369,-28.324625338457622,-32.37717701252313,16.071428571428573,656.25,17.066048165869482,690.3820963317389,622.1179036682611,-8052.0
NBL,2013-04-09,641.0,703.0,640.0,685.0,6.86 %,5896.0,3931248.0,0.06864274570982842,0.06638938134155528,648.6,658.9,655.3507119425861,678.7819978094827,65.66169470009515,-23.431285866896587,-30.587998783397822,19.571428571428573,658.9,17.216577078954124,693.3331541579082,624.4668458420917,-2156.0
NBL,2013-04-11,685.0,744.0,685.0,727.0,6.13 %,6685.0,4769314.0,0.0613138686131387,0.05950763927129409,666.0,663.0,666.3736793360343,682.3537016754469,68.89016676250718,-15.980022339412585,-27.666403494600775,22.857142857142858,663.0,22.64136875162699,708.282737503254,617.717262496746,4529.0
NBL,2013-04-15,727.0,760.0,720.0,758.0,4.26 %,3605.0,2669178.0,0.04264099037138935,0.04175690810885237,690.0,667.9,680.4700363612599,687.9571311809694,71.19437939110071,-7.487094819709569,-23.630541759622535,23.785714285714285,667.9,31.014258181135066,729.9285163622701,605.8714836377299,8134.0
NBL,2013-04-16,758.0,753.0,739.0,753.0,-0.66 %,2554.0,1899130.0,-0.006596306068601621,-0.006618157842478117,712.8,671.55,691.6284923056813,692.7751214638606,67.4026728646136,-1.1466291581792802,-19.133759239333884,23.0,671.55,36.349871497634325,744.2497429952687,598.8502570047312,5580.0
NBL,2013-04-17,753.0,751.0,738.0,738.0,-1.99 %,738.0,546777.0,-0.019920318725099584,-0.020121403199421063,732.2,674.45,698.7625704124996,696.1251124665375,66.15340747077275,2.637457945962069,-14.779515802274695,22.785714285714285,674.45,39.25688005405858,752.9637601081172,595.9362398918829,4842.0
NBL,2013-04-18,738.0,733.0,701.0,710.0,-3.79 %,1677.0,1197464.0,-0.03794037940379402,-0.03867885456511137,737.2,675.95,700.4914057336536,697.1528819134606,53.30687830687831,3.338523820192904,-11.155907877781177,24.071428571428573,675.95,40.045336150021484,756.0406723000431,595.859327699957,3165.0
NBL,2013-04-21,710.0,710.0,697.0,705.0,-0.70 %,741.0,519105.0,-0.007042253521126751,-0.007067167223092443,732.8,676.9,701.1850356207838,697.7341499198709,53.96719116170071,3.4508857009128633,-8.234549162042368,23.357142857142858,676.9,40.51887149672629,757.9377429934525,595.8622570065475,2424.0
NBL,2013-04-22,705.0,703.0,689.0,702.0,-0.43 %,560.0,388989.0,-0.004255319148936176,-0.00426439878645754,721.6,678.35,701.3104147560477,698.0501388146953,44.64422341239483,3.260275941352461,-5.935584141363402,23.714285714285715,678.35,40.889163408051346,760.1283268161027,596.5716731838974,1864.0
NBL,2013-04-23,702.0,715.0,686.0,700.0,-0.28 %,7895.0,5529636.0,-0.002849002849002802,-0.002853068982406399,711.0,680.05,701.1088124858866,698.1945729765697,33.01268036729344,2.9142395093168716,-4.165619411227348,24.857142857142858,680.05,41.05512981602088,762.1602596320417,597.9397403679582,-6031.0
NBL,2013-04-25,700.0,706.0,686.0,705.0,0.71 %,2462.0,1707725.0,0.0071428571428571175,0.007117467768863955,704.4,682.7,701.7074567188271,698.6986786820089,31.025749261291665,3.008778036818171,-2.730739921618244,25.571428571428573,682.7,40.859322198564655,764.4186443971294,600.9813556028707,-3569.0
NBL,2013-04-28,705.0,719.0,695.0,699.0,-0.85 %,1420.0,993580.0,-0.008510638297872353,-0.008547060578458408,702.2,684.4,701.2909249159306,698.720998779638,28.36742570436124,2.569926136292679,-1.6706067100360595,26.142857142857142,684.4,40.791381958755295,765.9827639175105,602.8172360824894,-4989.0
NBL,2013-04-29,699.0,708.0,678.0,695.0,-0.57 %,2872.0,1983200.0,-0.005722460658083017,-0.005738896669018167,700.2,685.9,700.3230903134797,698.4453692404056,27.466367713004445,1.877721073074099,-0.960941153414028,27.571428571428573,685.9,40.59154695512763,767.0830939102552,604.7169060897447,-7861.0
NBL,2013-04-30,695.0,695.0,626.0,626.0,-9.93 %,13940.0,8876861.0,-0.09928057553956837,-0.10456147446469363,685.0,684.6,688.8887687267904,693.0790455929681,27.22222222222223,-4.190276866177669,-1.6068082959667562,31.857142857142858,684.6,42.12187830069726,768.8437566013945,600.3562433986056,-21801.0
NBL,2013-05-02,626.0,615.0,564.0,564.0,-9.90 %,8316.0,4721985.0,-0.09904153354632583,-0.10429611960203958,657.8,680.3,669.675111999592,683.5176348083038,40.75972264094061,-13.842522808711806,-4.053951198515766,35.42857142857143,680.3,49.57089553569036,779.4417910713806,581.1582089286193,-30117.0
NBL,2013-05-05,564.0,555.0,508.0,508.0,-9.93 %,11463.0,5856619.0,-0.099290780141844,-0.10457280391957705,618.4,673.7,644.8020178458087,670.5163285262073,50.41764116271299,-25.714310680398626,-8.386023094892337,34.92857142857143,673.7,62.35728970174347,798.414579403487,548.9854205965131,-41580.0
NBL,2013-05-06,508.0,521.0,458.0,521.0,2.56 %,293777.0,143006152.0,0.025590551181102317,0.025268594174884983,582.8,667.7,625.7555535618382,659.4410449316734,37.72555602182115,-33.68549136983529,-13.44591674988093,35.214285714285715,667.7,70.86243158773274,809.4248631754656,525.9751368245345,252197.0
NBL,2013-05-07,521.0,558.0,496.0,530.0,1.73 %,29919.0,15680317.0,0.017274472168905985,0.017126964792800636,549.8,662.2,611.02392993694,649.8528193811791,36.12390121389699,-38.82888944423905,-18.522511288752554,36.785714285714285,662.2,77.11822775862632,816.4364555172526,507.9635444827474,282116.0
NBL,2013-05-08,530.0,543.0,490.0,532.0,0.38 %,140540.0,71008218.0,0.0037735849056603765,0.0037664827954768648,531.0,656.9,598.8664022543338,641.1229809084991,49.324571011317985,-42.25657865416531,-23.269324761835108,39.214285714285715,656.9,82.33493854532799,821.569877090656,492.230122909344,422656.0
NBL,2013-05-09,145.0,145.0,145.0,145.0,0.00 %,135.0,19485.0,-0.7274436090225564,-1.29990974692107,447.2,632.2,529.0408019075132,604.3731304708325,49.54162082874954,-75.33232856331927,-33.68192552213194,65.78571428571429,632.2,141.10861811123698,914.417236222474,349.9827637775261,422521.0
NBL,2013-05-22,145.0,159.0,152.0,159.0,9.66 %,40.0,6240.0,0.096551724137931,0.0921704597996571,377.4,608.1,472.1114477678958,571.3825282137338,54.4158415841584,-99.27108044583804,-46.799756506873166,64.14285714285714,608.1,176.29905812209145,960.698116244183,255.50188375581712,422561.0
NBL,2013-05-23,159.0,174.0,162.0,174.0,9.43 %,60.0,10080.0,0.09433962264150941,0.09015109699429748,308.0,582.55,426.2481481112965,541.9467853830869,56.40394088669955,-115.6986372717904,-60.57953265985662,64.28571428571429,582.55,200.00249340550926,982.5549868110185,182.54501318898144,422621.0
NBL,2013-05-26,174.0,191.0,177.0,191.0,9.77 %,120.0,21950.0,0.09770114942528729,0.09321812883210079,240.2,555.75,390.0561253249432,515.9507272065619,49.584987369180766,-125.89460188161866,-73.64254650420904,64.35714285714286,555.75,214.97854850144742,985.7070970028949,125.79290299710516,422741.0
NBL,2013-05-27,191.0,204.0,185.0,185.0,-3.14 %,3065.0,587055.0,-0.03141361256544506,-0.031917602968305085,170.8,527.1,358.50902912110575,491.4358585245943,53.425630102946364,-132.92682940348857,-85.49940308406494,63.642857142857146,527.1,224.57372485385847,976.2474497077169,77.95255029228309,419676.0
